Chip,Fiber,Order,Coeff0,Coeff1,Coeff2,Coeff3,BottomEdge,TopEdge,X1,X2,PolyfitRMS,Status
GREEN,SCI1,10,982.0229212338936,-0.004271523335304233,-2.6770922616238077e-07,4.406107984406814e-11,7.938088666276774,8.052725126439856,0.0,4079.0,0.03719484336698552,full
GREEN,SCI2,10,1000.3432396556494,-0.003989138365280056,-3.256938801540744e-07,4.933735293564574e-11,8.160159210877907,8.372369441023068,0.0,4079.0,0.043601715772025484,full
GREEN,SCI3,10,1019.0879785376956,-0.003930248065238859,-3.281034913050402e-07,5.041054453426681e-11,7.707601275552244,7.001451956832284,0.0,4079.0,0.03851105880766629,full
GREEN,CAL,10,1035.3958701965814,-0.004264400247789268,-1.0822453879819238e-07,1.2094938389424731e-11,4.692033818798649,4.4974766626855,0.0,4079.0,0.05324739862255947,full
GREEN,SKY,11,1064.316940129272,-0.004159092184045027,-1.8163911439412831e-07,3.6640444834177094e-11,8.83473325247852,8.729122318735445,0.0,4079.0,0.04429295244823361,full
GREEN,SCI1,11,1084.3980079882938,-0.004187604014347384,-2.0230486612069958e-07,4.374931192523135e-11,7.942657813332611,7.964519112225699,0.0,4079.0,0.03607426397653181,full
GREEN,SCI2,11,1102.7426243431078,-0.003941140487875198,-2.3844526610283996e-07,4.5774799639018936e-11,8.17230817740699,8.381133488126011,0.0,4079.0,0.042157740805710664,full
GREEN,SCI3,11,1121.5048913193598,-0.0038819400339623147,-2.4240927370856394e-07,4.688434466466701e-11,7.7834139599397245,7.019716867937632,0.0,4079.0,0.04025109921727484,full
GREEN,CAL,11,1137.8249433152032,-0.004249862454077162,-2.612918264978987e-08,1.1839779657619802e-11,4.570322979148036,4.528023164820432,0.0,4079.0,0.05456541807635795,full
GREEN,SKY,12,1168.3762219692571,-0.004061607883131767,-1.2105559586472274e-07,3.7315751675503744e-11,8.975210949392407,8.489368283079335,0.0,4079.0,0.045948707182283374,full
GREEN,SCI1,12,1188.4670729265881,-0.004120899762996225,-1.325284957810842e-07,4.344736058759933e-11,7.935002994824012,8.039538361706926,0.0,4079.0,0.04131023740499691,full
GREEN,SCI2,12,1206.8194268104776,-0.003859629618117197,-1.8159781018266634e-07,4.7764477579830853e-11,8.176176941944732,8.39171395341657,0.0,4079.0,0.056772750771426746,full
GREEN,SCI3,12,1225.6028547173107,-0.003822669053807735,-1.7116042996318867e-07,4.651942772158534e-11,7.732085651629049,7.013541815307008,0.0,4079.0,0.04346303580964845,full
GREEN,CAL,12,1241.8959249057705,-0.004202661525882173,6.565859404995892e-08,7.380609309132359e-12,4.621166967777014,4.605143491963096,0.0,4079.0,0.06055326794408775,full
GREEN,SKY,13,1274.1856405247488,-0.004000926274686298,-5.55336510318099e-08,3.8500173075098144e-11,8.78183990449991,8.77367582315407,0.0,4079.0,0.04318479690093993,full
GREEN,SCI1,13,1294.2546457982705,-0.004043193554152012,-7.442158209526239e-08,4.579463357665766e-11,7.890479844379876,8.035599923676113,0.0,4079.0,0.039517722598724124,full
GREEN,SCI2,13,1312.6270302610985,-0.00379780736985383,-1.1240515975338536e-07,4.829219817309065e-11,8.186192231413997,8.393526684119138,0.0,4079.0,0.05014647619554784,full
GREEN,SCI3,13,1331.4140836293368,-0.0037620437550756314,-9.746427617673664e-08,4.5850423399987276e-11,7.802996672740046,7.026560729226276,0.0,4079.0,0.045113433506438205,full
GREEN,CAL,13,1347.6784420223855,-0.004101599575357468,1.1404501328406341e-07,1.1292862738023921e-11,4.587263527835429,4.628415016952055,0.0,4079.0,0.06264940685989408,full
GREEN,SKY,14,1381.7177074244241,-0.003964086963039532,3.78181713021726e-08,3.400774385516546e-11,8.852601185500049,8.67354665437528,0.0,4079.0,0.046424325750201646,full
GREEN,SCI1,14,1401.8188410194273,-0.004028041861102025,2.6341540282097253e-08,4.1255773671799165e-11,7.895072415558117,7.879511013444731,0.0,4079.0,0.040102440406405815,full
GREEN,SCI2,14,1420.1899259447068,-0.0037513270840478993,-2.2605665098586747e-08,4.501784592983733e-11,8.185542462639773,8.394949628702989,0.0,4079.0,0.046080775220112134,full
GREEN,SCI3,14,1438.9798252021128,-0.0036778663432713134,-4.1303055657382684e-08,4.896522701603872e-11,7.818055607940913,7.0281688347103,0.0,4079.0,0.047560808817442346,full
GREEN,CAL,14,1455.224544321159,-0.003958465910385411,1.322059183289554e-07,2.0517100731149183e-11,4.698119024783895,4.6703751220363205,0.0,4079.0,0.060405671115147545,full
GREEN,SKY,15,1491.0455117759677,-0.003902364279877273,1.174344520043344e-07,3.273234546988505e-11,8.69331549091522,8.766916135030696,0.0,4079.0,0.04574304818178874,full
GREEN,SCI1,15,1511.153762084977,-0.0039212786867052485,8.391951640698012e-08,4.24554528951167e-11,7.882302921237135,7.962771470299539,0.0,4079.0,0.04293821981182256,full
GREEN,SCI2,15,1529.5540106514213,-0.0036830330327295457,6.480741938518382e-08,4.08096144469422e-11,8.20012428322218,8.40343362141391,0.0,4079.0,0.05254141560316301,full
GREEN,SCI3,15,1548.3608778942491,-0.0036238675374794314,5.216920641454302e-08,4.394322278998075e-11,7.846141924812038,7.040899244827187,0.0,4079.0,0.04798225813386195,full
GREEN,CAL,15,1564.6081681649066,-0.003930611378430756,2.299767651688274e-07,1.6349870447587287e-11,4.699964601197859,4.771516738237294,0.0,4079.0,0.06675014011520221,full
GREEN,SKY,16,1602.238491631994,-0.003868985470504272,2.2766372230729934e-07,2.5308683085811542e-11,8.743839515454836,8.891983236070422,0.0,4079.0,0.04088143494873728,full
GREEN,SCI1,16,1622.3738212948513,-0.0038970117965505986,2.0029663254723368e-07,3.3698113747798726e-11,7.82655830981727,8.066001724007364,0.0,4079.0,0.049688037415534514,full
GREEN,SCI2,16,1640.7923517555917,-0.0036486559976467124,1.6723091756629255e-07,3.504577553218986e-11,8.209265230370193,8.410994560926838,0.0,4079.0,0.05138271492970721,full
GREEN,SCI3,16,1659.6143408774453,-0.003616444827477666,1.741198501357878e-07,3.4836253606349227e-11,7.85659313320273,7.023951502773798,0.0,4079.0,0.044682679587270256,full
GREEN,CAL,16,1675.8647480986697,-0.003941227645671242,3.57352984376017e-07,6.451601010226693e-12,4.715404433718084,4.785013069436677,0.0,4079.0,0.06804670268679397,full
GREEN,SKY,17,1715.3405164074284,-0.0037996826462930243,3.1062765967258927e-07,2.309484233167429e-11,8.634271365879709,8.944393986384545,0.0,4079.0,0.04175565655383831,full
GREEN,SCI1,17,1735.505634829188,-0.00384538181744531,2.861445663003287e-07,3.1649990275073073e-11,7.809193285028076,7.993359265660837,0.0,4079.0,0.045085719600941467,full
GREEN,SCI2,17,1753.9509564293362,-0.0036189127621861646,2.6502309640329264e-07,3.112362844145687e-11,8.222660800074095,8.405759512576992,0.0,4079.0,0.04953484080469694,full
GREEN,SCI3,17,1772.7624754544902,-0.003535315954420871,2.4266518506889654e-07,3.56803825575894e-11,7.852895541832325,7.033481335908618,0.0,4079.0,0.04666336740727178,full
GREEN,CAL,17,1788.9836943987987,-0.0037890886790807494,3.690749122857404e-07,1.864775744375511e-11,4.762076900130286,4.660342731668127,0.0,4079.0,0.05151871033183562,full
GREEN,SKY,18,1830.4325488008064,-0.0037741769179641164,4.093613579765746e-07,1.9475046690919548e-11,8.616361478872008,8.912514721605275,0.0,4079.0,0.04733665405897564,full
GREEN,SCI1,18,1850.5869004843896,-0.003783952439672914,3.646625221690514e-07,3.149446323988224e-11,7.678684256696536,8.094109579720064,0.0,4079.0,0.05084468032756011,full
GREEN,SCI2,18,1869.0440863921115,-0.003578266625216762,3.626834973847393e-07,2.68627866649703e-11,8.228592953860925,8.409287065351691,0.0,4079.0,0.0509126335867489,full
GREEN,SCI3,18,1887.8626605228148,-0.0034681525645959034,3.182718021332177e-07,3.569434205605372e-11,7.618427299794317,6.93543991891579,0.0,4079.0,0.04839487668461203,full
GREEN,CAL,18,1904.0872965997826,-0.003817100773522393,5.352904075011105e-07,-1.7493335925622476e-12,4.784405864444662,4.717510562195175,0.0,4079.0,0.05534183506196963,full
GREEN,SKY,19,1947.499794308043,-0.0036967855881365887,4.828246262824097e-07,1.97956341510257e-11,8.599715711421284,8.854380760692159,0.0,4079.0,0.03499765997085437,full
GREEN,SCI1,19,1967.6648836992404,-0.0037162393924414032,4.4908315959149726e-07,2.9514205675791834e-11,7.83788000441203,7.972168844082271,0.0,4079.0,0.04904443703237086,full
GREEN,SCI2,19,1986.1447179473405,-0.003531965142387707,4.567131345765386e-07,2.3881674830176844e-11,8.239917124050066,8.414594042108774,0.0,4079.0,0.04393019365653812,full
GREEN,SCI3,19,2004.973906031558,-0.0034325099428104628,4.2042717953387793e-07,3.121664069399127e-11,7.812128733458049,7.031371388515822,0.0,4079.0,0.04824223947546757,full
GREEN,CAL,19,2021.165653134598,-0.0035835769154061625,4.718007384657749e-07,2.7217599198409048e-11,4.78137410660393,4.788587340827735,0.0,4079.0,0.0825593375680899,full
GREEN,SKY,20,2066.637581705693,-0.0036653093466763632,5.920181759354012e-07,1.4199622192433013e-11,8.644677494154191,8.891959116911872,0.0,4079.0,0.038400988866267055,full
GREEN,SCI1,20,2086.831430382069,-0.0036890619822232042,5.54330633701699e-07,2.5124198497768283e-11,7.830874365867288,7.99265334446128,0.0,4079.0,0.048974148734332854,full
GREEN,SCI2,20,2105.31088239349,-0.003500813016115808,5.632049917142601e-07,1.9345213623066302e-11,8.239726005710509,8.422214910704724,0.0,4079.0,0.04665890624495655,full
GREEN,SCI3,20,2124.1553122148994,-0.003421942690251424,5.452295043423657e-07,2.2520154209376883e-11,7.784398700336179,7.019251778642229,0.0,4079.0,0.04324874471259525,full
GREEN,CAL,20,2140.3222443958985,-0.0035138296143189447,5.460488842368506e-07,2.9099573333734695e-11,5.027353987868294,4.854936657706454,0.0,4079.0,0.07980955748894768,full
GREEN,SKY,21,2187.8599929698316,-0.003548029720654053,6.495130404687333e-07,1.7506002425499215e-11,8.588388550315655,8.975385777459712,0.0,4079.0,0.0381280540027697,full
GREEN,SCI1,21,2208.094053970223,-0.0036439231796185994,6.609995394305345e-07,1.9651006635656038e-11,7.857079297467978,7.994861764511937,0.0,4079.0,0.04425424745577142,full
GREEN,SCI2,21,2226.5905235608852,-0.0034511475472100667,6.646199803530767e-07,1.5102769905612974e-11,8.2482347953312,8.42560301364415,0.0,4079.0,0.03954010280130643,full
GREEN,SCI3,21,2245.4417295881735,-0.003372576009662671,6.422195201302287e-07,1.9454956051628287e-11,7.750741890243678,7.012869213613385,0.0,4079.0,0.03960422410323737,full
GREEN,CAL,21,2261.6290410633305,-0.003506952823975678,6.585579776365903e-07,2.4706670768759248e-11,4.798927485688168,4.947243444592452,0.0,4079.0,0.07825683480632223,full
GREEN,SKY,22,2311.3057590646395,-0.003528741398779847,7.618090373973062e-07,1.264771496856258e-11,8.609803298931132,8.921952799197168,0.0,4079.0,0.032646678218881425,full
GREEN,SCI1,22,2331.540824450264,-0.0035806299084998037,7.501967626101848e-07,1.8118106562537814e-11,7.929934595263636,8.02273810423001,0.0,4079.0,0.037462474570266795,full
GREEN,SCI2,22,2350.0570997222926,-0.0034156697247414275,7.67077182981596e-07,1.1675110353952993e-11,8.258137636014226,8.42559864780992,0.0,4079.0,0.03639198235501778,full
GREEN,SCI3,22,2368.9082970179124,-0.0033097612730283096,7.265211448358812e-07,1.9268153788370053e-11,7.868263945368525,7.012817390823557,0.0,4079.0,0.036524160632134865,full
GREEN,CAL,22,2385.0975432827863,-0.003489353093459161,7.766308821863097e-07,1.8816464168619e-11,4.7349676436657635,4.968424843668176,0.0,4079.0,0.07603845745194678,full
GREEN,SKY,23,2436.973113468669,-0.0034517322655920855,8.400746632627425e-07,1.3192818997578074e-11,8.529335227452046,8.837113906365438,0.0,4079.0,0.026606077439951723,full
GREEN,SCI1,23,2457.2160682315266,-0.003501837562893728,8.275553612650895e-07,1.910565971320033e-11,7.927343620082135,7.822491735162564,0.0,4079.0,0.04155466975743488,full
GREEN,SCI2,23,2475.729138921145,-0.003309293457644284,8.320354055269515e-07,1.4258509585752357e-11,8.256535344809208,8.443588327383623,0.0,4079.0,0.03842180426880879,full
GREEN,SCI3,23,2494.6163155759123,-0.0032723072161096297,8.305690047648011e-07,1.582792873829352e-11,8.008082535227272,7.036680152954887,0.0,4079.0,0.036004513031313766,full
GREEN,CAL,23,2510.802772252162,-0.003414729378457421,8.817525598617219e-07,1.1985879466376161e-11,4.920310976509765,4.699965197487821,0.0,4079.0,0.07467548342895033,full
GREEN,SKY,24,2564.950894550537,-0.003431909361774291,9.525090560045465e-07,9.389478095179775e-12,8.46939369556349,8.884597377637078,0.0,4079.0,0.0304733110512079,full
GREEN,SCI1,24,2585.2016307499107,-0.003444894944286455,9.220356346235527e-07,1.7574309081028816e-11,7.716006556334744,8.178947216534404,0.0,4079.0,0.036851639176364255,full
GREEN,SCI2,24,2603.719607470547,-0.003249041718089094,9.257542104660409e-07,1.2612002307497783e-11,8.258988360318199,8.44552986180679,0.0,4079.0,0.03672500011194106,full
GREEN,SCI3,24,2622.6106671941607,-0.003185928507746995,9.054918853100096e-07,1.7397351936370927e-11,7.872415642232511,7.023335291539752,0.0,4079.0,0.03555943969087211,full
GREEN,CAL,24,2638.8147011098986,-0.00336098904688762,9.577219951248283e-07,1.5463844829007922e-11,5.047479598002118,4.8519463748846725,0.0,4079.0,0.07121698256727751,full
GREEN,SKY,25,2695.290753232161,-0.003332231897091515,1.018774031506299e-06,1.2802349465872511e-11,8.577443081987484,8.81151808503547,0.0,4079.0,0.020436187316212825,full
GREEN,SCI1,25,2715.5641211517404,-0.0034083757714977255,1.0328381537811604e-06,1.3094310521076278e-11,7.821199744853442,8.018875671041842,0.0,4079.0,0.03417167136851467,full
GREEN,SCI2,25,2734.098678108126,-0.003217588469353072,1.0302186532034974e-06,1.0607960126688073e-11,8.267278478192793,8.440282908293739,0.0,4079.0,0.03264040874996229,full
GREEN,SCI3,25,2752.9792439247135,-0.0031273207871577663,9.99985479011798e-07,1.619670972454765e-11,7.990665690769455,7.03556605610197,0.0,4079.0,0.035650246366597124,full
GREEN,CAL,25,2769.180175371211,-0.0032476834223537417,1.0261196514959831e-06,1.7029436935731065e-11,4.9858380490853715,4.593705244815347,0.0,4079.0,0.07078926546736353,full
GREEN,SKY,26,2828.0675056881296,-0.003255334787365617,1.1026581020832478e-06,1.3781570418555319e-11,8.53972644984339,8.844603490511908,0.0,4079.0,0.018720060663853483,full
GREEN,SCI1,26,2848.3658499367607,-0.0033328889672750136,1.1174383029715586e-06,1.3953899239488554e-11,7.822004559629022,8.039653049243515,0.0,4079.0,0.03711245798394074,full
GREEN,SCI2,26,2866.909335068482,-0.0031522323958996733,1.1182194052434823e-06,1.116941255257276e-11,8.271742565860677,8.453264205682899,0.0,4079.0,0.028367533738312772,full
GREEN,SCI3,26,2885.815863479848,-0.0030842447259755166,1.0975893908431323e-06,1.534466961772286e-11,7.950753150565682,7.029376331786125,0.0,4079.0,0.02952169584954888,full
GREEN,CAL,26,2902.0412636882197,-0.003244997845997498,1.1328829740649567e-06,1.7055839685788436e-11,4.876090635364223,4.878182959686116,0.0,4079.0,0.0701133458495289,full
GREEN,SKY,27,2963.3683043664873,-0.0031791163910776603,1.1875345088355176e-06,1.5001546357909988e-11,8.470414307158364,8.951708443006764,0.0,4079.0,0.020639707663901302,full
GREEN,SCI1,27,2983.6960597631446,-0.003291779969080978,1.2195207149158174e-06,1.2618237550488119e-11,7.905424339730735,7.9386721099528375,0.0,4079.0,0.03612672937108512,full
GREEN,SCI2,27,3002.235093512768,-0.0031030313565826324,1.2190779377019949e-06,9.840440897765054e-12,8.269516874811643,8.458749726883298,0.0,4079.0,0.027186590188819273,full
GREEN,SCI3,27,3021.1525929665345,-0.003034644918557187,1.197328381554011e-06,1.4040485924031087e-11,7.820308765953651,7.031750931984334,0.0,4079.0,0.02916967075912641,full
GREEN,CAL,27,3037.3651452949402,-0.003160929402947801,1.2134513601165207e-06,1.8925695384487258e-11,4.833491614436732,4.71454262308146,0.0,4079.0,0.06956854298249053,full
GREEN,SKY,28,3101.277218986893,-0.0031397563921766332,1.2886541060686489e-06,1.455425326222912e-11,8.531938150388932,9.05612880813909,0.0,4079.0,0.022881388596670674,full
GREEN,SCI1,28,3121.6095335614023,-0.00323046981095715,1.3118546005842363e-06,1.3372287970882174e-11,7.892309335832925,7.975808182952542,0.0,4079.0,0.02881563737849077,full
GREEN,SCI2,28,3140.152471703377,-0.003033510512332016,1.3035973000677407e-06,1.1949624870090044e-11,8.27146907098745,8.462511351825242,0.0,4079.0,0.025172966186493624,full
GREEN,SCI3,28,3159.0774944070276,-0.0029741926599839894,1.2899978009938784e-06,1.4965155077394465e-11,7.999621016273465,7.033323682759601,0.0,4079.0,0.032080707994126705,full
GREEN,CAL,28,3175.3067373428903,-0.0030435162557098418,1.2598191811756782e-06,2.7832686207839354e-11,4.804620348887097,4.778556365699995,0.0,4079.0,0.06250668622848819,full
GREEN,SKY,29,3241.8521553703017,-0.0030842903101618367,1.3871903320329982e-06,1.4332346260703857e-11,8.489533817690619,9.125148839342955,0.0,4079.0,0.017862332594945164,full
GREEN,SCI1,29,3262.2020000935822,-0.0031739222556115524,1.4104022250113365e-06,1.3021772633632071e-11,7.918196868068041,7.993378766519543,0.0,4079.0,0.023203616032359747,full
GREEN,SCI2,29,3280.75301810594,-0.002976246686068414,1.3998353594677798e-06,1.2371508420647742e-11,8.275509006178936,8.476629136798692,0.0,4079.0,0.018697044976532053,full
GREEN,SCI3,29,3299.7062763795375,-0.002955417372925476,1.4032271615559987e-06,1.2869416577864496e-11,7.929356386909853,7.040250583801026,0.0,4079.0,0.020312963233625993,full
GREEN,CAL,29,3315.9482573915802,-0.0030538117438113606,1.3980573425390395e-06,2.044688569585768e-11,4.687152739478428,4.766641014128386,0.0,4079.0,0.06452956187424408,full
GREEN,SKY,30,3385.1800842213715,-0.00301210995781372,1.4752498603730141e-06,1.6506629213930654e-11,8.549847689833962,9.022663779136211,0.0,4079.0,0.01511235826670238,full
GREEN,SCI1,30,3405.5555529903504,-0.0031251096874786175,1.51338447435857e-06,1.2737936385552102e-11,7.864779420248111,8.038769733857277,0.0,4079.0,0.017255780797118328,full
GREEN,SCI2,30,3424.113111916139,-0.002940178871262599,1.5070109871773728e-06,1.177088821651875e-11,8.278779462894363,8.482252335094017,0.0,4079.0,0.023364858200527434,full
GREEN,SCI3,30,3443.077616586327,-0.002896064310157592,1.496267574563636e-06,1.4637698709775323e-11,8.022863914429962,7.046775722651091,0.0,4079.0,0.024981270788602843,full
